-9.184221769797102,-1.850545711867568
9.435568971205528,-0.42935718612198287
8.991369019010914,-0.5313285181392379
-5.303158072937395,6.355926639367358
-5.3847713012166025,6.703840432320082
2.3001568378648303,-7.964363585355605
3.5389038906213592,-7.260953420231373
9.91153170058762,-0.3626504762665478
8.255322666257928,-0.8205722346730175
-5.376713615139797,7.392000226279705
-6.313050588707403,7.069354670192664
-8.93815150670847,-1.6095607202641207
8.583411983517486,-0.8750416820412885
-5.815786600754046,6.354262959515353
-4.661808525447391,7.0716156684072615
-9.511729436151574,-2.6296227042613394
7.453794010953595,-6.020451711535393
-5.2668643949338065,6.480206494983951
9.598457369069978,0.5606354157959427
8.036919900991865,-6.537902905251987
-5.20955008160821,5.919200681039834
3.2059098952189578,-7.138860148467675
-5.599675160171897,7.15807689931588
6.499829539064957,-6.5103913893266885
2.6211710886270074,-7.455825369548098
-9.58423377218429,-1.5714641700725935
6.7410461621606705,-4.601100164952754
8.836521447483205,-1.056665056087557
3.5911257960372875,-7.6244572869345415
-9.331646237192375,-2.622304812641298
2.8552077908441293,-6.922223400057434
2.9034029750393655,-7.873004090120762
7.697740365485262,-6.712844538889127
-9.596288548105594,-1.9763264060521972
-9.07083088140939,-1.3666879635706852
-9.206496650349505,-2.8189484448364333
-5.529875792149898,6.701324737105333
3.0197636544639863,-7.0191466644580025
8.99254657649763,-0.6882810762816489
-9.963375752772674,-2.562487974931564
8.532364454712454,0.33808007110238003
7.476231346874177,-5.6214859703932465
8.537734388427648,-1.114138687590232
9.266883134180862,-0.3175814995360573
9.356121390826017,-0.07738945863532676
9.111555659087989,0.24891249774539115
-5.329032168597429,6.820554295930761
7.5532480711547825,-4.893848794160933
-5.514267807072068,7.383896920648202
7.322567763558418,-6.431716273608657
9.477428912363584,-0.46302688145080495
6.597980042551323,-5.907755890294408
7.135063829362778,-5.487307191004453
3.614896061726493,-7.753439739168882
9.032030417370382,-0.09926519971418668
3.075657172810191,-7.108457184187937
-5.387312961450929,8.118188933534952
2.633943357631539,-8.277851673479605
7.476871490358392,-4.511018684200845
-5.062964277556876,6.269367778478292
7.293078830677421,-6.387427136213567
8.858584510790669,0.28991176834340904
7.138353184899006,-5.923833815197638
-9.12196196794856,-2.502352215427996
-9.11482401654758,-2.6890357211668894
7.5682245741574805,-5.79570265649812
9.57803655614488,-0.5546837367648054
-9.26885742272983,-2.5555095526775693
-8.128610873822053,-2.1789686026043715
6.891476522162371,-4.749627322181421
7.216768058807578,-5.833540829258929
-5.6937108220742125,7.001161981472612
-5.2995716507746,6.383551545148629
7.619757676335715,-5.278787822322408
-4.451570118434493,6.21778448077051
3.223864175512566,-8.232063283389865
6.880027878246111,-6.0797699466832205
-5.782176807881604,6.326946265498835
3.1903510147470486,-6.864194414249747
7.7173613654760285,-6.26283021067799
8.967643728430547,-0.6715739587819518
2.9945656510778673,-7.475738033040739
-5.424357459404568,7.085098501727985
7.131184306556979,-5.341545356980618
8.90252924726443,-0.12911590588487712
-4.738697631269635,6.12317153393545
-9.509373130011092,-3.0237988476551236
-9.601914595256622,-2.9758378833587305
8.422384203231234,-5.3272624995394
-9.46140148758821,-0.7391842666332329
-5.334346324624947,6.758677453604537
-9.00688665360726,-2.962838114687298
-10.236323592871983,-2.6575718942565465
3.3030945711480713,-7.582123971275205
9.347553177630955,-0.19951660227566514
-8.205600798577944,-2.3103355142759487
-5.7507487040271865,6.781970220126064
8.43009409089252,-0.5293635048490001
-8.730020228645593,-2.9075379428488524
-5.33871883590727,6.990117615637926
8.949370330117922,0.45266866664761063
-4.065182250231168,6.450699125676395
7.453585407256124,-5.528988997937329
-8.966975618473263,-2.6594367372004992
7.648183697345268,-6.0803933782102835
3.0328032237360074,-8.201449695395551
9.172755419813994,0.3421521817929122
2.780837377243018,-7.283992293468012
-9.16710797408842,-2.3198777020736783
-5.4449317980238865,6.2914371801369935
8.641315390214618,-0.17700038109392024
8.109945734874909,-5.4778929785819654
-5.640498268712731,6.485305840979414
-5.520598224305385,6.548067678632562
-4.703008321466502,7.453842851749234
6.07762243921243,-6.481424764418837
-8.635663833606166,-2.0197626947520404
8.294224321011674,-5.566558750270405
7.7620287028329225,-5.08680078673031
10.165940533434236,-0.11144682376217788
-6.079948208932301,7.2150922678622464
-9.146829094497454,-2.124399428677798
3.373856799866714,-8.265384642394451
