-9.175849095441858,-1.9223661154845717
8.629960983373843,-5.137492682085453
7.547212282394948,-5.455495197476687
-10.171081509098661,-2.0220210456098124
7.032415334134569,-5.864330403359621
3.582573918523445,-7.5815443993618885
2.548091636714364,-7.2398669954650465
-4.484919572836606,6.552509999198539
7.454328850663237,-4.769088364361668
7.828355384883593,-5.435602577517713
-9.195632514295308,-1.5641899432093176
-5.701584476611502,7.381976680369249
-9.852249590624385,-1.803260951373919
-4.600704374530249,6.958876898312275
-5.6387779416392,7.044131678221131
7.311382341206501,-5.579201840288355
7.022196973899523,-5.012407122557271
-4.583364630225519,7.165268462598496
9.090443538390026,-0.6851774239338723
8.158113191298934,-5.456339534838645
8.340982833388008,-0.3772974573191708
2.963495299389314,-7.212786231505842
7.252719919168133,-6.566064192141149
-5.168774988022963,5.82501806762074
8.57478353192093,-0.3503746178198755
-8.834447238391,-2.5000078929135654
3.855474117665747,-7.81618253485538
6.479216676834791,-5.689213529022212
2.5134399304042283,-7.524780874123633
-6.5046030712682965,6.02742049706377
3.698307696052043,-8.61587705420422
7.623234782404916,-5.633219055729434
7.330609863573811,-5.56875229690707
-8.606756294029974,-2.226147973695929
9.099474314706931,0.5254566547486685
-5.131044257627435,6.264254016568129
-5.150653735664975,6.35505991218412
-5.863488965516973,7.03412302815704
-4.6080584902587685,6.587938782435655
3.4039461394379478,-6.936852272646513
8.904152684034285,-0.7913848098491452
-9.347505581395495,-2.372912885493199
7.765622240419659,-6.428377106530859
8.95543928999481,-0.1524322339761874
-6.27543941062521,7.052550842741805
-9.86742900457857,-2.0156893367778763
3.739798819003261,-8.771307140749673
9.169399838177714,-0.3261133486119458
9.324955297192076,-0.9319230573799273
2.95345446357634,-7.513416368840479
7.4127341365175905,-6.330636188754521
-5.159204492282225,6.55395396819249
7.187634214411941,-6.540493185998031
-9.067603598320202,-1.6272948393126978
-9.365863213043848,-1.601792946018008
2.7219250564466173,-7.649516266498891
2.514141832444265,-7.61874015893209
9.342854695651267,0.11339168849553766
8.25204786429005,-5.564840055406027
-8.526252980383397,-1.9368282841398776
-5.373826697116271,6.873088124517928
7.682650837403391,-5.4443732506330855
-8.868538108512343,-2.6284438701262287
-9.690580128211483,-1.4108377743885119
8.123133936849488,-5.721851600536149
-4.267532936679722,7.766218926468543
-5.50810497345099,6.925478063854317
9.091390295811896,-0.9001238702151304
2.6554154114791513,-8.432983796921075
7.498305397823147,-5.095291615253911
3.2084949094305015,-6.7735631769249025
-8.997663660574018,-1.746107461617294
7.651393730502739,-5.563562005130302
-8.716840751825766,-2.204301377841869
3.3206068830276667,-7.174488440215016
-5.090520593745461,6.310861821537644
-9.438598665739539,-2.4449671182036132
8.340381254110232,-0.9434573794523469
8.61365800275462,-0.6578632053849921
9.487982562590966,-0.2100198747274888
9.599826705188041,-0.6909558866950019
6.836238832891252,-5.483294825714706
-9.224235552612349,-1.9357229438144428
-9.156628245427916,-2.7663586907194975
3.226540445350345,-7.124025930390632
9.19007027450125,-0.11673310095898845
3.6706455774607534,-7.306616204983305
7.952905953827264,-5.547518856714861
9.133697306326647,0.08260145666695107
8.97094945290235,-0.5263739101967247
-5.427240298210474,6.812087500911609
-9.07794450227599,-2.503958484408862
8.964726932593765,-0.07189900891084439
9.659928649645654,0.052855332048093895
-9.363786206200265,-2.354771869553524
3.0867804869101243,-7.3683936606452285
8.779173857306004,-0.27100640194960446
2.634801643615922,-6.881754670980211
8.621232254750167,0.26179153312293013
3.603107005580906,-7.825630547527799
-5.409784737848804,6.741513187416927
-6.1542783493030555,7.348324099777006
-9.628879172381362,-1.6907609197335687
-5.360126186561391,6.644222904929783
7.156961752182117,-5.506117260059584
-6.4146685095608005,6.221047474680233
2.9896022739990755,-7.2152918904181185
-9.662915257989708,-1.6494629371599334
-9.38489689704525,-1.9707171121608904
6.644426740773102,-5.842954805884229
7.57080160049549,-5.555901940477167
7.598047636676201,-6.023870906444551
-9.371460457888904,-2.8155682246255953
8.49337490146156,0.19311602324611732
9.459949508180781,0.5175086876860415
2.681259534524941,-7.704247144840489
-4.705123036945736,7.233582937187452
7.564122881476529,-5.900136862980533
2.740003747695228,-7.972340457581231
-9.19926206021662,-1.8707787237458706
-9.597740293917692,-1.8895396536410423
-4.7441005880812215,6.3164037696387565
8.189832388187499,-0.24264526518037222
7.77158770269625,-6.353671198670569
-5.114164119265739,5.922912463249687
-9.284919502644412,-2.240258836584459
-9.270597121344922,-2.1891208895529504
-8.608657476938948,-2.1244586640266254
7.429953626985761,-5.564424408507111
7.824128751732917,-5.2531803864037085
-9.086911301515636,-1.9578812822008744
3.3678533691884627,-7.679402112790919
3.0940200712511334,-7.765196533367542
-9.251830683201629,-1.2755133372824297
8.937977499938803,-0.3350032921779614
7.93747604085527,-0.24528453491878802
8.255768289983473,-5.195041522714372
9.7957890658006,0.26600926239942524
3.6667501907826265,-8.192288254150876
7.557730179818423,-5.901205217171662
7.542808397026378,-5.7266170146906
8.677636599921843,-0.5959298197441637
9.692456212036268,-0.23511523177947324
3.1706544658796245,-7.941048868591254
7.350563202967375,-5.320879150250161
6.966898570386084,-5.545858159261925
6.998991587370387,-6.373489919469549
-4.0744383259374235,7.102191028713078
8.946147258612418,-0.24823589906021754
9.09070023583845,-0.46984536049735637
3.590136533567899,-7.246939951462699
-5.219330866201887,6.275000440542691
7.001764691923189,-6.326110440366805
-5.559641054706829,6.907143719158582
-9.002758681293233,-2.5486039022325926
8.006442974554217,-6.21976933425562
-9.204664104078956,-2.0283212670743347
-4.957720876322773,6.73538618242683
6.994118119933398,-6.132873798393958
8.009320480619555,-5.659388906629749
7.5970419002555785,-6.083619405824079
-9.090975130640665,-2.2443267366925026
7.045681368840581,-5.461631913567209
8.180856428850397,0.08590959253410729
8.426552189215084,-0.25538621722692734
2.59719525042096,-7.424394637938191
-8.729920809293425,-1.971554480455038
3.4699938247357487,-7.783978481926925
8.558830862697222,-0.19903877154122493
-8.631594829542756,-2.009504353373686
-5.069234480026127,6.098079141271897
3.216529653818945,-7.613712278578088
7.814702279699272,-6.091870950753876
3.659408454657111,-7.17844879401785
-6.147415309596038,6.447500934892553
-8.474827382780168,-1.5528615246854218
-5.9923712871818235,6.937978878008984
8.710254586415624,-0.7182566871661056
-4.733269137871053,7.088296166137863
7.078147539364931,-5.530552397856779
4.006009716675754,-7.972480476945501
9.225405881163807,-4.990473977245502e-05
-8.571163771658908,-1.5380317698421355
-5.005408127043329,7.00650782141412
-5.342517229630337,6.883987292042282
-9.302848939035925,-1.8288382083203043
-4.674353781578127,6.437167802450496
-4.898144239859702,6.618167689676761
7.912490608845909,-5.67997473133876
3.411472615667088,-7.163783449177368
9.318546766736912,-0.4075310971211511
3.4400342289247967,-7.962776973451666
-7.889569969733469,-2.1911682007378492
-8.555569488876673,-2.5510061922207696
9.15863557270081,-0.6048044375426539
8.984456756720013,-0.7915949170223603
9.398564288604147,-0.714917057772759
-5.113421336059368,6.302837381557611
-5.446463506791573,6.38031682705521
6.975140487078508,-6.137112850804774
-8.60586138209174,-2.7357628621727255
-5.622093595149029,6.568659479793432
3.06097721120342,-7.605814116828032
8.976237582720207,0.037596276826488306
3.05388804084373,-7.135514355402437
2.449817649195468,-7.101127433468967
-8.96713664169442,-2.4254212663553876
-4.967387369572987,6.719625277056239
8.329936334738385,-0.03448781816991231
-5.072588832151848,6.763100232470753
-5.854193637688015,7.322458098576363
-8.711862061108214,-1.378254581378231
-9.553528166321696,-1.7798793792840368
-9.61534354627345,-2.352174029278819
2.8982153573940415,-7.270988623038443
7.6757327680995555,-6.309929830822946
-8.896585969767694,-1.3479098692822675
-9.70480160111796,-3.329138381978864
8.984202260345606,-0.4419465037790989
-5.367415018978079,6.1791780718364455
-5.952097679084038,6.821213527519093
2.966028119077974,-7.164193463061507
-5.730363998458965,7.4330844901058315
9.81042631273933,-0.11688793281943627
-9.43260943997295,-1.6196450169283405
3.4958106428056035,-7.301416325860539
7.685763237584291,-6.254057018112867
6.786783599082352,-6.048182152411729
-5.43822117104077,6.894069532339285
7.396359291846262,-5.54725085875282
-8.88780447194331,-2.2396915299199085
7.7567449414929515,-5.281708011450703
7.894846320126929,-5.5465762575542055
-5.083580988924939,6.480508961099682
9.086225489305441,-0.5090946010901798
9.340062250898002,-0.47343242359285864
7.825627278416761,-5.593449220656123
-9.138293885047924,-1.6148133439466186
-8.625289509909603,-1.036707638610675
-9.581302606751452,-2.217632848238749
-5.5475900548747505,7.876452314578883
8.829134879382334,-0.5450522370694315
-8.874557139067182,-2.3436015487425026
2.29860545296837,-7.096097022446309
-7.888530744047463,-2.0804815438087503
9.095066737395165,-0.946483041363202
-8.42426280796687,-2.531728988095264
7.747609843511956,-6.379476635681546
-5.35799712649891,7.7639253323424775
-9.065537455919545,-2.059491788643048
7.254188765796393,-5.7749334168386595
-8.975832569303458,-1.9185123614119421
-5.375521953034851,7.446274684693279
8.012724208873133,0.342197479661412
-8.887561509063898,-2.2389574411827544
-8.908648907903881,-1.852130231894303
-8.88578498847747,-1.193118212345928
-5.221000547556288,7.19865050204082
-9.714082138889104,-2.935895516845739
4.181949347943981,-7.563693182341336
-5.3113292901113605,6.9327025140113925
-9.054239062654949,-2.0006919623443133
8.051900806652963,-0.29924241702685844
3.450252794965918,-7.984891434002964
8.414264876763594,-0.1294087835944665
-9.274982426611858,-2.541829204281681
7.244290787107164,-6.259530028140724
-5.3133903718241475,6.872640466721046
7.636776223890443,-5.673147758473415
-4.465875653596217,6.238546008115646
7.427411349933858,-4.720498501546723
-8.543325320721982,-2.510598784392976
9.253492629528635,0.21049312287282218
7.198432388752432,-5.49662858796205
